32131859
32131447
32128626
32127553
32124918
32124007
32123972
32123184
32121560
32121385
32121367
32121228
32121191
32121112
32116187
32110925
32108865
32107545
32107483
32102248
32100538
32100101
32098450
32098418
32096497
32095860
32093307
32093014
32085649
32083659
32077060
32076273
32075564
32075305
32075263
32075071
32072297
32072266
32071610
32071334
32071296
32068780
32067177
32066665
32060838
32056148
32051767
32050257
32050202
32046330
32046183
32043789
32042372
32041569
32041344
32039898
32034448
32033470
32033187
32033103
32031368
32026186
32024102
32024038
32020463
32020176
32019946
32019504
32019194
32019160
32013132
32008579
32008577
32008190
32005800
31999772
31997246
31997015
31995354
31993757
31992722
31991924
31991601
31991567
31991425
31989362
31984985
31983214
31979291
31979164
31979139
31978969
31978048
31973198
31973186
31972008
31969702
31969084
31968697
31965506
31963808
31963541
31954405
31952482
31952231
31951617
31951246
31947964
31947957
31947799
31938797
31937612
31936732
31936548
31936320
31936205
31936066
31933124
31933072
31925699
31925636
31925422
31920469
31919558
31910005
31909699
31909450
31907538
31905959
31905851
31905605
31903789
31902098
31900578
31899800
31898885
31898086
31892142
31889282
31888237
31888201
31886651
31886155
31882884
31879865
31878849
31878077
31878076
31878019
31877853
31873294
31871543
31861755
31861175
31861093
31856201
31853564
31849042
31848920
31848464
31846484
31842453
31842380
31835785
31830064
31829185
31829180
31825616
31825582
31820252
31817505
31817196
31817088
31811620
31811272
31808141
31805709
31804169
31802658
31795079
31791385
31783923
31780689
31775620
31775364
31775281
31774033
31771148
31770110
31766714
31766432
31766248
31766217
31765390
31764918
31758478
31757075
31756905
31755502
31754195
31752277
31752260
31748604
31746421
31745798
31744119
31743079
31743042
31741764
31739593
31739443
31738083
31731817
31731808
31731792
31731675
31731491
31731467
31727906
31725895
31721028
31712939
31710081
31707592
31706353
31699738
31698885
31696814
31696783
31695195
31692437
31691192
31690778
31686980
31686394
31684006
31683900
31683652
31679114
31677017
31676828
31675233
31671712
31666694
31665748
31665421
31663853
31663846
31663364
31662905
31661781
31661317
31660887
31653107
31652543
31650448
31646984
31644645
31644336
31641742
31632933
31627270
31618910
31618902
31618570
31617734
31615158
31615021
31614948
31614851
31614774
31614754
31613652
31612951
31608802
31604910
31601936
31601200
31595016
31594541
31594273
31593566
31593534
31591287
31590415
31586430
31585004
31584939
31584801
31583057
31581752
31581546
31578429
31575974
31574901
31570868
31569380
31563879
31561520
31557966
31557933
31555975
31555612
31554969
31554279
31552399
31551256
31547317
31547048
31546987
31546966
31546763
31541351
31541156
31540534
31540525
31540438
31540424
31540014
31533206
31522400
31520384
31519999
31514292
31512048
31510066
31506912
31506479
31504084
31502183
31502056
31493244
31492698
31492050
31491956
31491937
31487842
31486017
31484415
31483002
31482520
31480603
31480383
31480353
31477133
31472600
31470565
31466944
31466342
31466317
31464251
31456413
31456205
31456109
31455989
31455712
31450564
31446448
31443588
31441382
31441370
31438505
31436407
31435925
31430375
31428839
31426614
31426450
31424498
31422532
31416212
31415173
31413542
31411619
31409188
31405071
31405051
31405023
31399455
31399133
31398786
31397384
31397197
31394805
31391581
31390765
31390360
31389482
31388409
31385673
31375747
31374858
31374090
31373015
31371410
31370269
31370233
31369630
31368068
31367693
31363974
31359759
31358529
31354914
31350354
31347837
31346325
31346162
31344913
31340611
31340601
31340534
31337152
31337023
31333094
